checkpoint,arrival_rate,bp_parameter,rmlf_ratio,fcfs_ratio
64,32,"{'L': 19.7, 'H': 4096}",15.442846328538987,84.55715367146101
64,32,"{'L': 15.3, 'H': 32768}",74.31118314424636,25.68881685575365
64,32,"{'L': 13.0, 'H': 262144}",96.34977938227036,3.650220617729643
64,34,"{'L': 16.772, 'H': 64}",1.3257575757575757,98.67424242424242
64,34,"{'L': 7.918, 'H': 512}",78.82136279926335,21.178637200736645
64,34,"{'L': 5.649, 'H': 4096}",95.96491228070175,4.035087719298246
64,34,"{'L': 4.639, 'H': 32768}",96.85185185185186,3.148148148148148
64,34,"{'L': 4.073, 'H': 262144}",78.1925343811395,21.807465618860512
64,34,"{'L': 56.3, 'H': 64}",5.526036131774708,94.4739638682253
64,34,"{'L': 18.9, 'H': 512}",9.502762430939226,90.49723756906077
64,34,"{'L': 12.4, 'H': 4096}",90.78801331853496,9.211986681465039
64,34,"{'L': 9.8, 'H': 32768}",89.26417370325693,10.735826296743065
64,34,"{'L': 8.5, 'H': 262144}",70.7641196013289,29.2358803986711
64,34,"{'L': 32.3, 'H': 512}",9.129213483146067,90.87078651685393
64,34,"{'L': 19.7, 'H': 4096}",15.403225806451612,84.59677419354838
64,34,"{'L': 15.3, 'H': 32768}",62.26870474658085,37.73129525341915
64,34,"{'L': 13.0, 'H': 262144}",93.56187290969899,6.438127090301003
64,36,"{'L': 16.772, 'H': 64}",1.0526315789473684,98.94736842105263
64,36,"{'L': 7.918, 'H': 512}",82.81786941580756,17.18213058419244
64,36,"{'L': 5.649, 'H': 4096}",91.20879120879121,8.791208791208792
64,36,"{'L': 4.639, 'H': 32768}",81.81818181818183,18.181818181818183
64,36,"{'L': 4.073, 'H': 262144}",77.72567409144196,22.27432590855803
64,36,"{'L': 56.3, 'H': 64}",5.63230605738576,94.36769394261424
64,36,"{'L': 18.9, 'H': 512}",9.611231101511878,90.38876889848812
64,36,"{'L': 12.4, 'H': 4096}",88.0781089414183,11.921891058581705
64,36,"{'L': 9.8, 'H': 32768}",89.15159944367177,10.848400556328233
64,36,"{'L': 8.5, 'H': 262144}",68.78238341968913,31.21761658031088
64,36,"{'L': 32.3, 'H': 512}",8.259587020648967,91.74041297935102
64,36,"{'L': 19.7, 'H': 4096}",20.21818181818182,79.78181818181818
64,36,"{'L': 15.3, 'H': 32768}",94.01896425966449,5.981035740335521
64,36,"{'L': 13.0, 'H': 262144}",94.39551641313051,5.604483586869495
64,38,"{'L': 16.772, 'H': 64}",1.0084033613445378,98.99159663865547
64,38,"{'L': 7.918, 'H': 512}",41.680672268907564,58.31932773109244
64,38,"{'L': 5.649, 'H': 4096}",96.22641509433963,3.7735849056603774
64,38,"{'L': 4.639, 'H': 32768}",91.84339314845025,8.156606851549755
64,38,"{'L': 4.073, 'H': 262144}",72.13375796178345,27.86624203821656
64,38,"{'L': 56.3, 'H': 64}",6.050955414012739,93.94904458598727
64,38,"{'L': 18.9, 'H': 512}",9.871244635193133,90.12875536480686
64,38,"{'L': 12.4, 'H': 4096}",84.38155136268344,15.618448637316561
64,38,"{'L': 9.8, 'H': 32768}",90.90090090090091,9.0990990990991
64,38,"{'L': 8.5, 'H': 262144}",91.41965678627145,8.580343213728549
64,38,"{'L': 32.3, 'H': 512}",9.880028228652083,90.11997177134792
64,38,"{'L': 19.7, 'H': 4096}",15.105740181268882,84.89425981873111
64,38,"{'L': 15.3, 'H': 32768}",93.39242546333601,6.60757453666398
64,38,"{'L': 13.0, 'H': 262144}",95.96832253419726,4.031677465802735
64,40,"{'L': 16.772, 'H': 64}",2.0066889632107023,97.9933110367893
64,40,"{'L': 7.918, 'H': 512}",84.34504792332268,15.654952076677317
64,40,"{'L': 5.649, 'H': 4096}",92.69949066213921,7.30050933786078
64,40,"{'L': 4.639, 'H': 32768}",97.75641025641025,2.2435897435897436
64,40,"{'L': 4.073, 'H': 262144}",96.32107023411372,3.678929765886288
64,40,"{'L': 56.3, 'H': 64}",5.726405090137858,94.27359490986214
64,40,"{'L': 18.9, 'H': 512}",9.6,90.4
64,40,"{'L': 12.4, 'H': 4096}",87.36462093862815,12.63537906137184
64,40,"{'L': 9.8, 'H': 32768}",84.93723849372385,15.062761506276152
64,40,"{'L': 8.5, 'H': 262144}",91.76646706586826,8.233532934131736
64,40,"{'L': 32.3, 'H': 512}",8.542713567839195,91.4572864321608
64,40,"{'L': 19.7, 'H': 4096}",19.02552204176334,80.97447795823666
64,40,"{'L': 15.3, 'H': 32768}",95.19438444924407,4.805615550755939
64,40,"{'L': 13.0, 'H': 262144}",96.97433933358866,3.0256606664113366
